timestamp,source_ip,destination_ip,source_port,destination_port,protocol,packet_count,byte_count,duration
2024-06-03T00:09:50.375547Z,140.82.0.77,10.0.1.16,46725,53,UDP,653,315763,1.395156
2024-06-03T00:09:51.861988Z,198.41.0.87,10.0.1.14,20122,443,TCP,1335,235576,0.467118
2024-06-03T00:09:52.264676Z,140.82.0.78,10.0.1.15,46951,53,UDP,1419,372631,0.380498
2024-06-03T00:09:52.549099Z,104.16.0.187,10.0.1.14,48840,443,TCP,2908,629870,1.109936
2024-06-03T00:09:53.139747Z,140.82.0.194,10.0.1.12,3016,80,TCP,2312,2912576,1.214836
2024-06-03T00:09:54.153688Z,104.16.0.196,10.0.1.12,13723,123,UDP,2242,448893,0.894388
2024-06-03T00:09:54.423985Z,8.8.8.149,10.0.1.13,39107,80,TCP,459,168351,0.824724
2024-06-03T00:09:55.777461Z,1.1.1.33,10.0.1.15,54358,443,TCP,5500,3166257,0.545643
2024-06-03T00:09:55.863696Z,185.199.0.141,10.0.1.14,5106,443,TCP,491,225743,0.301283
2024-06-03T00:09:57.019965Z,10.0.0.65,10.0.1.13,45968,443,TCP,4144,965274,0.604406
2024-06-03T00:09:57.087457Z,1.1.1.44,10.0.1.12,36648,80,TCP,253,210722,0.065687
2024-06-03T00:09:57.216224Z,10.0.0.20,10.0.1.11,19203,443,TCP,515,352445,0.063569
2024-06-03T00:09:58.171129Z,20.99.0.200,10.0.1.15,53869,123,UDP,5105,894169,0.99184
2024-06-03T00:09:58.174445Z,172.217.0.209,10.0.1.12,61214,123,UDP,3937,189003,0.0518
2024-06-03T00:09:59.269455Z,185.199.0.231,10.0.1.11,52908,443,UDP,809,911482,0.143429
2024-06-03T00:09:59.925115Z,104.18.0.153,10.0.1.14,33154,80,TCP,5659,2594293,0.924376
2024-06-03T00:10:01.108642Z,20.99.0.96,10.0.1.12,37871,53,UDP,2008,445023,0.298444
2024-06-03T00:10:01.432916Z,20.99.0.237,10.0.1.15,7804,443,TCP,2188,778997,0.138643
2024-06-03T00:10:02.114154Z,198.41.0.218,10.0.1.12,44550,443,TCP,4660,2518620,0.632526
2024-06-03T00:10:02.200918Z,10.0.0.45,10.0.1.12,58578,80,TCP,4393,980342,0.428201
2024-06-03T00:10:03.703216Z,104.16.0.247,10.0.1.16,13769,443,UDP,252,75591,0.155382
2024-06-03T00:10:04.075554Z,104.18.0.185,10.0.1.12,47908,123,UDP,499,86850,1.708261
2024-06-03T00:10:04.769639Z,104.18.0.134,10.0.1.15,40464,123,UDP,5060,406832,0.694117
2024-06-03T00:10:05.163323Z,198.41.0.23,10.0.1.16,47130,443,TCP,4062,5373866,0.712858
2024-06-03T00:10:05.362747Z,10.0.0.10,10.0.1.15,17165,53,UDP,5296,5845536,1.49369
2024-06-03T00:10:05.992192Z,151.101.0.174,10.0.1.13,56412,80,TCP,2309,1228115,0.099267
2024-06-03T00:10:06.001599Z,172.217.0.18,10.0.1.16,38909,443,TCP,4194,1650223,0.276155
2024-06-03T00:10:06.731287Z,10.0.0.89,10.0.1.15,43638,443,TCP,1591,351585,0.672792
2024-06-03T00:10:07.929988Z,91.189.0.59,10.0.1.15,63223,80,TCP,655,109385,0.069536
2024-06-03T00:10:08.328874Z,151.101.0.203,10.0.1.11,1737,53,UDP,523,262172,0.056909
2024-06-03T00:10:08.689504Z,185.199.0.57,10.0.1.15,33141,53,UDP,3591,413429,0.056086
2024-06-03T00:10:10.176222Z,151.101.0.134,10.0.1.15,55347,443,TCP,5254,3123644,1.504098
2024-06-03T00:10:10.423217Z,198.41.0.15,10.0.1.12,12436,443,TCP,2243,2791801,0.095465
2024-06-03T00:10:11.460296Z,10.0.0.96,10.0.1.16,22254,53,UDP,506,462076,0.152498
2024-06-03T00:10:11.718389Z,10.0.0.68,10.0.1.11,1101,443,UDP,4773,1247942,0.304968
2024-06-03T00:10:12.962353Z,91.189.0.175,10.0.1.11,32071,80,TCP,4013,564948,0.080335
2024-06-03T00:10:14.055960Z,13.107.0.33,10.0.1.12,12413,53,UDP,5233,603483,0.677642
2024-06-03T00:10:14.339548Z,1.1.1.13,10.0.1.13,16719,443,TCP,1585,706432,0.848033
2024-06-03T00:10:14.480898Z,140.82.0.19,10.0.1.13,53800,80,TCP,585,367615,0.331567
2024-06-03T00:10:16.033835Z,140.82.0.31,10.0.1.13,54230,53,UDP,287,83624,0.152442
2024-06-03T00:10:16.040823Z,1.1.1.175,10.0.1.12,43556,443,TCP,363,99117,0.194605
2024-06-03T00:10:17.041698Z,91.189.0.124,10.0.1.14,58792,53,UDP,910,134301,0.125648
2024-06-03T00:10:17.171482Z,13.107.0.3,10.0.1.13,38704,80,TCP,807,695762,1.072976
2024-06-03T00:10:17.351287Z,20.99.0.61,10.0.1.16,30176,53,UDP,2602,3320442,0.679023
2024-06-03T00:10:17.396204Z,10.0.0.78,10.0.1.12,20093,80,TCP,285,36854,0.083294
2024-06-03T00:10:17.428304Z,1.1.1.170,10.0.1.14,57879,443,TCP,4854,751074,0.625314
2024-06-03T00:10:18.319743Z,185.199.0.188,10.0.1.13,28586,443,TCP,1180,1131198,1.183006
2024-06-03T00:10:18.526142Z,91.189.0.208,10.0.1.16,64691,443,UDP,1602,803515,1.550336
2024-06-03T00:10:18.712258Z,8.8.8.214,10.0.1.15,57732,443,TCP,5728,1624901,0.795118
2024-06-03T00:10:18.748688Z,198.41.0.74,10.0.1.11,44043,443,TCP,1131,926434,0.056372
2024-06-03T00:10:19.125090Z,104.16.0.198,10.0.1.11,56718,80,TCP,501,72944,1.115203
2024-06-03T00:10:19.478330Z,185.199.0.63,10.0.1.15,24295,80,TCP,5237,1277621,0.87156
2024-06-03T00:10:19.715267Z,10.0.0.20,10.0.1.14,40136,53,UDP,468,134759,0.067052
2024-06-03T00:10:22.106189Z,172.217.0.191,10.0.1.16,37619,80,TCP,330,22273,0.066638
2024-06-03T00:10:22.220901Z,140.82.0.7,10.0.1.15,64149,80,TCP,273,293899,0.065229
2024-06-03T00:10:24.000049Z,140.82.0.88,10.0.1.12,5712,53,UDP,1243,963614,0.469195
2024-06-03T00:10:25.767933Z,151.101.0.80,10.0.1.12,22855,80,TCP,1326,443376,0.321057
2024-06-03T00:10:27.115730Z,13.107.0.233,10.0.1.12,22427,443,TCP,3477,553695,0.255633
2024-06-03T00:10:27.137395Z,140.82.0.80,10.0.1.11,34563,443,UDP,628,106583,0.510533
2024-06-03T00:10:27.452744Z,10.0.0.34,10.0.1.16,19891,443,UDP,3246,400629,0.151756
2024-06-03T00:10:27.872350Z,140.82.0.102,10.0.1.13,44531,53,UDP,320,33199,0.073163
2024-06-03T00:10:27.981465Z,20.99.0.195,10.0.1.16,8095,80,TCP,1885,807192,0.647135
2024-06-03T00:10:28.001542Z,157.240.0.86,10.0.1.12,38143,443,UDP,2610,403773,0.632875
2024-06-03T00:10:28.323022Z,10.0.0.70,10.0.1.15,22453,443,UDP,2277,250056,0.134123
2024-06-03T00:10:29.190052Z,104.16.0.73,10.0.1.14,37545,443,UDP,2594,308561,0.073756
2024-06-03T00:10:29.694952Z,10.0.0.66,10.0.1.16,49580,80,TCP,2033,1590614,0.056587
2024-06-03T00:10:30.066615Z,157.240.0.76,10.0.1.16,41458,443,UDP,3261,809793,0.950586
2024-06-03T00:10:30.111150Z,10.0.0.46,10.0.1.15,20909,80,TCP,5916,6736479,0.315324
2024-06-03T00:10:30.357591Z,13.107.0.124,10.0.1.15,4726,443,TCP,621,63121,0.97337
2024-06-03T00:10:32.755648Z,10.0.0.24,10.0.1.12,15784,443,TCP,5831,822479,0.359502
2024-06-03T00:10:33.347698Z,104.16.0.233,10.0.1.12,41243,80,TCP,3310,3142958,0.249799
2024-06-03T00:10:34.889623Z,157.240.0.196,10.0.1.11,34403,443,UDP,692,106010,0.357041
2024-06-03T00:10:35.113263Z,10.0.0.66,10.0.1.14,58174,443,TCP,628,249238,0.127079
2024-06-03T00:10:35.183095Z,104.18.0.176,10.0.1.13,30167,443,UDP,311,409330,0.113415
2024-06-03T00:10:35.613523Z,8.8.8.5,10.0.1.15,25578,443,TCP,428,106531,0.095803
2024-06-03T00:10:35.891940Z,140.82.0.27,10.0.1.15,26824,443,TCP,4636,5588282,0.143658
2024-06-03T00:10:36.376649Z,10.0.0.6,10.0.1.11,63157,123,UDP,1068,292035,1.121246
2024-06-03T00:10:36.452289Z,10.0.0.31,10.0.1.16,22191,443,TCP,5104,995931,0.094104
2024-06-03T00:10:36.793526Z,104.18.0.145,10.0.1.11,24825,80,TCP,266,86491,0.067492
2024-06-03T00:10:37.102289Z,1.1.1.88,10.0.1.15,29987,443,UDP,889,190639,0.759874
2024-06-03T00:10:37.221428Z,20.99.0.72,10.0.1.16,61905,53,UDP,1577,2015857,1.759244
2024-06-03T00:10:37.365970Z,151.101.0.116,10.0.1.13,10263,123,UDP,1413,407645,0.852055
2024-06-03T00:10:37.877279Z,198.41.0.123,10.0.1.15,19863,443,UDP,2909,1471727,0.073877
2024-06-03T00:10:38.619794Z,20.99.0.232,10.0.1.11,16046,123,UDP,656,37577,0.349206
2024-06-03T00:10:38.868149Z,104.16.0.239,10.0.1.14,41175,123,UDP,1779,134180,1.450368
2024-06-03T00:10:39.884003Z,8.8.8.217,10.0.1.11,26516,443,UDP,873,186731,1.958247
2024-06-03T00:10:39.984435Z,20.99.0.215,10.0.1.15,60698,443,TCP,3024,1468064,0.169244
2024-06-03T00:10:40.485992Z,10.0.0.30,10.0.1.12,38255,443,TCP,2785,1280808,0.110548
2024-06-03T00:10:41.409848Z,10.0.0.66,10.0.1.13,23439,123,UDP,276,26590,0.159037
2024-06-03T00:10:41.677338Z,20.99.0.212,10.0.1.13,55072,53,UDP,309,323020,0.816454
2024-06-03T00:10:42.052771Z,172.217.0.30,10.0.1.11,51644,123,UDP,421,23806,0.087664
2024-06-03T00:10:42.288527Z,157.240.0.110,10.0.1.13,34262,443,TCP,351,409153,0.908029
2024-06-03T00:10:43.582852Z,157.240.0.88,10.0.1.13,48568,53,UDP,1048,142402,1.165329
2024-06-03T00:10:43.583694Z,157.240.0.43,10.0.1.13,35621,443,TCP,433,74970,0.078254
2024-06-03T00:10:44.120080Z,198.41.0.19,10.0.1.15,31364,443,UDP,642,114297,0.220824
2024-06-03T00:10:44.694862Z,157.240.0.235,10.0.1.13,11132,443,UDP,460,57890,0.073633
2024-06-03T00:10:44.716065Z,10.0.0.93,10.0.1.16,31992,443,TCP,303,87094,1.720096
2024-06-03T00:10:44.846378Z,8.8.8.162,10.0.1.12,17540,123,UDP,299,20219,0.210639
2024-06-03T00:10:47.204020Z,151.101.0.85,10.0.1.12,41640,443,UDP,2506,406318,0.185206
2024-06-03T00:10:48.404882Z,10.0.0.35,10.0.1.11,51369,443,TCP,270,137626,1.893229
2024-06-03T00:10:49.051307Z,8.8.8.107,10.0.1.11,28756,80,TCP,1301,1448431,1.937374
2024-06-03T00:10:49.300770Z,1.1.1.208,10.0.1.13,61085,80,TCP,4322,1732803,0.406698
2024-06-03T00:10:50.288298Z,10.0.0.7,10.0.1.11,36993,443,UDP,1228,247727,0.651554
2024-06-03T00:10:50.645592Z,157.240.0.105,10.0.1.13,22300,80,TCP,2255,1672785,0.430402
2024-06-03T00:10:50.695877Z,10.0.0.71,10.0.1.14,5208,443,TCP,537,289403,0.09093
2024-06-03T00:10:51.727398Z,91.189.0.204,10.0.1.16,19724,80,TCP,2036,1884696,0.210602
2024-06-03T00:10:52.340879Z,8.8.8.98,10.0.1.15,37293,80,TCP,495,103010,0.803183
2024-06-03T00:10:52.781823Z,157.240.0.103,10.0.1.12,55687,80,TCP,1397,238272,1.361787
2024-06-03T00:10:53.167632Z,10.0.0.13,10.0.1.15,31740,53,UDP,515,576218,0.426402
2024-06-03T00:10:53.513231Z,91.189.0.70,10.0.1.12,58982,443,TCP,878,355306,0.38147
2024-06-03T00:10:53.822226Z,13.107.0.249,10.0.1.16,29811,53,UDP,810,1088450,0.371651
2024-06-03T00:10:54.660926Z,140.82.0.235,10.0.1.11,59016,53,UDP,5662,670301,0.27981
2024-06-03T00:10:55.583713Z,91.189.0.97,10.0.1.12,43828,443,TCP,5863,6502006,0.066887
2024-06-03T00:10:55.725780Z,151.101.0.246,10.0.1.11,47496,443,UDP,737,614136,0.471442
2024-06-03T00:10:55.958119Z,10.0.0.47,10.0.1.14,58318,123,UDP,582,122373,0.536638
2024-06-03T00:10:56.404526Z,198.41.0.17,10.0.1.16,43919,53,UDP,2198,562830,0.164885
2024-06-03T00:10:56.897423Z,172.217.0.105,10.0.1.16,44191,123,UDP,2827,243599,0.064639
2024-06-03T00:10:58.280530Z,10.0.0.11,10.0.1.15,45713,53,UDP,886,534341,1.259025
2024-06-03T00:10:58.770399Z,8.8.8.81,10.0.1.15,49267,53,UDP,1241,274569,0.087993
2024-06-03T00:10:59.203358Z,10.0.0.66,10.0.1.15,12317,53,UDP,450,121621,0.060572
2024-06-03T00:11:00.079435Z,1.1.1.69,10.0.1.15,42330,443,UDP,3124,378534,0.196048
2024-06-03T00:11:00.588234Z,10.0.0.30,10.0.1.13,45892,443,UDP,448,422914,0.265914
2024-06-03T00:11:00.707228Z,10.0.0.75,10.0.1.11,52840,443,TCP,801,790452,0.093009
2024-06-03T00:11:01.186503Z,157.240.0.62,10.0.1.13,12028,80,TCP,1934,2343267,1.829531
2024-06-03T00:11:01.351355Z,104.16.0.229,10.0.1.16,61997,80,TCP,670,391648,0.283574
2024-06-03T00:11:01.532957Z,10.0.0.4,10.0.1.16,56230,123,UDP,395,116927,0.549012
2024-06-03T00:11:01.638546Z,20.99.0.215,10.0.1.11,60605,53,UDP,4851,495789,0.121223
2024-06-03T00:11:02.562490Z,10.0.0.12,10.0.1.14,44041,80,TCP,386,66872,0.507321
2024-06-03T00:11:02.630717Z,10.0.0.42,10.0.1.16,28627,80,TCP,4277,3747032,0.54247
2024-06-03T00:11:04.024445Z,10.0.0.13,10.0.1.14,51939,443,UDP,838,195748,0.36314
2024-06-03T00:11:04.049840Z,20.99.0.226,10.0.1.13,11394,123,UDP,970,57610,0.21185
2024-06-03T00:11:05.188136Z,20.99.0.74,10.0.1.11,9117,443,TCP,799,271245,0.100597
2024-06-03T00:11:05.441890Z,13.107.0.134,10.0.1.15,57289,53,UDP,266,27276,0.457057
2024-06-03T00:11:05.848577Z,10.0.0.8,10.0.1.16,33881,443,UDP,531,629744,1.862172
2024-06-03T00:11:06.054559Z,8.8.8.52,10.0.1.14,45021,443,TCP,1328,852097,0.584243
2024-06-03T00:11:06.722469Z,140.82.0.63,10.0.1.11,10215,53,UDP,1061,1075165,1.601982
2024-06-03T00:11:06.781454Z,104.18.0.204,10.0.1.15,61978,123,UDP,1095,226621,0.753087
2024-06-03T00:11:07.759305Z,13.107.0.72,10.0.1.12,5681,80,TCP,3208,1461896,0.148247
2024-06-03T00:11:08.532722Z,20.99.0.184,10.0.1.15,24801,123,UDP,598,49959,0.126828
2024-06-03T00:11:09.389071Z,140.82.0.54,10.0.1.15,58678,443,TCP,957,785403,1.889298
2024-06-03T00:11:09.891312Z,91.189.0.215,10.0.1.13,52678,443,UDP,375,79498,0.425465
2024-06-03T00:11:10.087667Z,1.1.1.41,10.0.1.12,6868,80,TCP,1173,989288,0.052806
2024-06-03T00:11:10.283790Z,10.0.0.80,10.0.1.13,8134,80,TCP,3260,221908,1.329643
2024-06-03T00:11:11.165113Z,172.217.0.180,10.0.1.13,42123,443,TCP,1951,1215039,0.076602
2024-06-03T00:11:12.314178Z,185.199.0.246,10.0.1.11,61122,53,UDP,4772,577140,0.07772
2024-06-03T00:11:12.872737Z,8.8.8.32,10.0.1.13,25343,80,TCP,1052,220973,0.65175
2024-06-03T00:11:13.261623Z,10.0.0.27,10.0.1.12,63519,80,TCP,262,138633,0.204383
2024-06-03T00:11:13.373658Z,185.199.0.89,10.0.1.15,22913,443,TCP,303,261961,0.312294
2024-06-03T00:11:13.485055Z,10.0.0.63,10.0.1.13,49282,53,UDP,825,1133434,1.739948
2024-06-03T00:11:14.062878Z,13.107.0.172,10.0.1.16,14193,443,TCP,1575,246598,0.066445
2024-06-03T00:11:14.849222Z,185.199.0.142,10.0.1.12,57724,443,UDP,780,452038,0.309872
2024-06-03T00:11:15.548151Z,1.1.1.215,10.0.1.14,47464,80,TCP,614,146141,0.451548
2024-06-03T00:11:16.315247Z,157.240.0.53,10.0.1.14,43146,80,TCP,967,1326573,0.21385
2024-06-03T00:11:16.331338Z,1.1.1.50,10.0.1.15,54397,443,TCP,3866,1958364,0.053692
2024-06-03T00:11:16.676251Z,10.0.0.66,10.0.1.12,34257,443,TCP,1052,1045128,0.308735
2024-06-03T00:11:16.902529Z,1.1.1.68,10.0.1.13,1210,443,TCP,1842,1704057,0.72673
2024-06-03T00:11:17.028145Z,10.0.0.91,10.0.1.14,62410,80,TCP,1246,623327,0.269916
2024-06-03T00:11:17.438263Z,1.1.1.51,10.0.1.14,40176,53,UDP,506,52317,0.053022
2024-06-03T00:11:17.613905Z,185.199.0.160,10.0.1.14,29099,53,UDP,468,371052,0.572797
2024-06-03T00:11:18.915048Z,10.0.0.42,10.0.1.13,54404,80,TCP,1286,660077,0.073712
2024-06-03T00:11:19.524726Z,104.16.0.57,10.0.1.15,54364,123,UDP,1321,61720,1.869076
2024-06-03T00:11:19.737357Z,10.0.0.33,10.0.1.12,23683,53,UDP,832,109386,0.113997
2024-06-03T00:11:19.784804Z,10.0.0.90,10.0.1.14,40188,123,UDP,5964,665094,1.933467
2024-06-03T00:11:20.069288Z,104.16.0.38,10.0.1.12,28330,53,UDP,1962,1178399,0.107208
2024-06-03T00:11:20.136167Z,104.16.0.101,10.0.1.15,5054,443,UDP,801,740087,0.341648
2024-06-03T00:11:20.662125Z,185.199.0.168,10.0.1.11,19559,443,TCP,5662,3011158,0.113766
2024-06-03T00:11:21.393944Z,140.82.0.135,10.0.1.11,21408,443,TCP,1401,1508619,0.621273
2024-06-03T00:11:21.765456Z,10.0.0.17,10.0.1.13,51502,123,UDP,621,84473,1.122624
2024-06-03T00:11:21.997231Z,20.99.0.109,10.0.1.11,32447,123,UDP,288,62576,0.577179
2024-06-03T00:11:22.948764Z,104.18.0.17,10.0.1.12,61834,443,TCP,537,133768,0.133551
2024-06-03T00:11:23.297494Z,104.18.0.173,10.0.1.13,26989,443,UDP,694,232881,1.882
2024-06-03T00:11:23.909878Z,140.82.0.187,10.0.1.11,12415,80,TCP,5101,3283814,0.150964
2024-06-03T00:11:24.280965Z,20.99.0.190,10.0.1.15,50443,443,TCP,333,40595,1.655744
2024-06-03T00:11:24.334979Z,172.217.0.208,10.0.1.15,42344,123,UDP,515,92387,0.416322
2024-06-03T00:11:24.628433Z,10.0.0.65,10.0.1.11,36718,80,TCP,1238,1409590,1.638677
2024-06-03T00:11:24.812016Z,151.101.0.223,10.0.1.16,64933,123,UDP,4774,680762,0.079125
2024-06-03T00:11:25.189931Z,185.199.0.202,10.0.1.12,4807,443,UDP,3048,1478768,0.094934
2024-06-03T00:11:26.230168Z,172.217.0.46,10.0.1.15,17954,443,UDP,1078,256241,0.054816
2024-06-03T00:11:26.408198Z,104.18.0.208,10.0.1.14,8288,80,TCP,645,39390,1.335137
2024-06-03T00:11:27.045541Z,198.41.0.110,10.0.1.16,7886,53,UDP,2272,2324361,0.132118
2024-06-03T00:11:28.364830Z,10.0.0.44,10.0.1.11,24789,443,TCP,854,1131693,0.765969
2024-06-03T00:11:29.416148Z,104.18.0.103,10.0.1.14,30017,443,TCP,387,204216,0.076772
2024-06-03T00:11:29.472067Z,140.82.0.38,10.0.1.11,26051,80,TCP,838,770811,0.160744
2024-06-03T00:11:29.579155Z,104.18.0.122,10.0.1.12,51810,443,TCP,2547,431758,0.172934
2024-06-03T00:11:30.420376Z,10.0.0.63,10.0.1.16,38894,53,UDP,3342,2353756,0.223013
2024-06-03T00:11:30.593309Z,157.240.0.172,10.0.1.15,41676,80,TCP,4276,3291150,1.5247
2024-06-03T00:11:31.355644Z,1.1.1.26,10.0.1.11,28789,443,TCP,1807,548682,0.094909
2024-06-03T00:11:31.379790Z,8.8.8.60,10.0.1.14,13199,80,TCP,3859,305949,0.100584
2024-06-03T00:11:31.577507Z,104.18.0.34,10.0.1.14,40719,80,TCP,3254,868131,1.205483
2024-06-03T00:11:31.590243Z,104.16.0.88,10.0.1.11,15102,80,TCP,2234,1210183,0.857957
2024-06-03T00:11:32.100089Z,185.199.0.237,10.0.1.12,62187,53,UDP,963,442056,0.377751
2024-06-03T00:11:32.286726Z,10.0.0.65,10.0.1.12,9837,80,TCP,3012,690440,0.215463
2024-06-03T00:11:32.297196Z,185.199.0.90,10.0.1.13,55170,80,TCP,340,298149,0.309718
2024-06-03T00:11:32.409525Z,8.8.8.209,10.0.1.11,43030,80,TCP,5139,2713698,0.070147
2024-06-03T00:11:32.430742Z,185.199.0.234,10.0.1.16,37176,443,UDP,359,74365,0.104643
2024-06-03T00:11:32.722735Z,157.240.0.231,10.0.1.16,57340,80,TCP,957,617510,0.850877
2024-06-03T00:11:33.303467Z,104.16.0.67,10.0.1.15,59256,80,TCP,3356,1310456,0.191728
2024-06-03T00:11:33.906438Z,13.107.0.1,10.0.1.15,42750,53,UDP,1111,363064,0.364462
2024-06-03T00:11:34.327671Z,13.107.0.112,10.0.1.14,32253,80,TCP,4698,2418981,0.743856
2024-06-03T00:11:35.785555Z,20.99.0.110,10.0.1.13,46264,443,UDP,690,101831,0.711237
2024-06-03T00:11:38.138838Z,10.0.0.96,10.0.1.12,59925,80,TCP,696,138185,0.15653
2024-06-03T00:11:38.433765Z,198.41.0.16,10.0.1.13,9556,53,UDP,3006,1436554,0.13176
2024-06-03T00:11:39.595123Z,10.0.0.10,10.0.1.12,64339,53,UDP,2170,692539,0.234742
2024-06-03T00:11:39.671976Z,91.189.0.35,10.0.1.14,49218,443,TCP,568,419956,1.09063
2024-06-03T00:11:39.783845Z,185.199.0.67,10.0.1.16,18462,80,TCP,255,194407,0.341672
2024-06-03T00:11:40.739397Z,10.0.0.97,10.0.1.15,3646,80,TCP,748,64312,0.160106
2024-06-03T00:11:41.088314Z,172.217.0.95,10.0.1.14,47490,80,TCP,1496,600162,0.429935
2024-06-03T00:11:41.877075Z,20.99.0.169,10.0.1.11,28475,443,TCP,677,386515,1.773982
2024-06-03T00:11:42.685067Z,140.82.0.180,10.0.1.15,37354,443,UDP,413,249049,0.067314
2024-06-03T00:11:43.050229Z,1.1.1.247,10.0.1.14,57552,443,UDP,4447,1892870,0.1014
2024-06-03T00:11:43.155246Z,10.0.0.31,10.0.1.14,37670,80,TCP,5174,487736,0.162912
2024-06-03T00:11:43.240753Z,140.82.0.122,10.0.1.12,39419,443,TCP,1264,152141,0.179762
2024-06-03T00:11:43.463008Z,20.99.0.217,10.0.1.13,40611,80,TCP,539,79902,0.696594
2024-06-03T00:11:44.602387Z,104.16.0.201,10.0.1.16,32728,80,TCP,917,607531,0.514588
2024-06-03T00:11:45.621929Z,104.16.0.86,10.0.1.13,50020,80,TCP,1737,1596488,0.246185
2024-06-03T00:11:46.567901Z,1.1.1.56,10.0.1.14,55527,80,TCP,2854,345411,0.285333
2024-06-03T00:11:46.597070Z,10.0.0.12,10.0.1.13,39014,53,UDP,595,113259,0.07894
2024-06-03T00:11:48.568704Z,172.217.0.61,10.0.1.13,56411,443,UDP,5122,787133,0.611186
2024-06-03T00:11:51.240333Z,13.107.0.4,10.0.1.13,11884,443,UDP,963,978666,0.481772
2024-06-03T00:11:51.292452Z,1.1.1.181,10.0.1.12,32724,80,TCP,736,217512,0.706555
2024-06-03T00:11:51.453229Z,10.0.0.4,10.0.1.11,51887,443,UDP,748,435316,0.291365
2024-06-03T00:11:51.621523Z,10.0.0.30,10.0.1.13,60915,80,TCP,3969,802859,0.118076
2024-06-03T00:11:51.778617Z,10.0.0.73,10.0.1.13,60319,80,TCP,1256,1056350,0.739739
2024-06-03T00:11:52.081096Z,20.99.0.237,10.0.1.11,17426,53,UDP,633,405116,1.169825
2024-06-03T00:11:52.321395Z,10.0.0.41,10.0.1.15,63493,123,UDP,2352,490298,0.176002
