timestamp,source_ip,destination_ip,source_port,destination_port,protocol,packet_count,byte_count,duration
2024-06-03T05:47:45.613592Z,10.0.0.102,103.86.99.100,9222,80,TCP,86904,104222976,471.863387
2024-06-03T10:52:17.200944Z,10.0.0.106,185.220.101.7,57852,443,TCP,440529,374100018,1659.632013
2024-06-03T06:28:41.098455Z,10.0.0.102,103.86.99.100,42882,443,TCP,387600,565136570,721.149815
2024-06-03T07:02:16.541623Z,10.0.0.107,103.86.99.100,28076,443,TCP,142136,130947946,3321.134526
2024-06-03T06:51:51.210656Z,10.0.0.106,103.86.99.100,27086,443,TCP,55491,41755534,3332.254818
2024-06-03T11:16:22.791751Z,10.0.0.102,91.189.91.12,50577,443,TCP,303125,343214322,2307.058135
2024-06-03T10:03:54.106054Z,10.0.0.110,103.86.99.100,21487,443,TCP,290556,214357326,2417.952299
2024-06-03T10:04:42.053360Z,10.0.0.110,185.220.101.7,19893,443,TCP,149346,119477153,3577.763796
2024-06-03T10:05:45.790670Z,10.0.0.106,185.220.101.7,24196,21,TCP,389828,452431075,1327.088708
2024-06-03T10:58:51.793369Z,10.0.0.108,103.86.99.100,32169,22,TCP,63862,54657089,915.373828
2024-06-03T11:36:32.620866Z,10.0.0.108,91.189.91.12,3601,22,TCP,93008,124139597,324.278619
2024-06-03T10:17:48.369158Z,10.0.0.103,103.86.99.100,8069,80,TCP,162454,149863541,2095.620353
2024-06-03T02:33:13.532565Z,10.0.0.107,103.86.99.100,9111,443,TCP,129446,150235769,437.480057
2024-06-03T01:33:32.116163Z,10.0.0.108,103.86.99.100,14492,443,TCP,165482,206062640,1356.261945
2024-06-03T02:44:57.577466Z,10.0.0.102,103.86.99.100,22970,443,TCP,127901,106684489,336.717597
2024-06-03T10:02:05.559354Z,10.0.0.105,45.155.205.244,22275,22,TCP,95522,115282350,306.963707
2024-06-03T03:09:21.147316Z,10.0.0.106,185.220.101.7,47795,443,TCP,262295,249315608,813.097121
2024-06-03T09:43:29.693564Z,10.0.0.101,45.155.205.244,12196,443,TCP,43866,54873705,417.33172
2024-06-03T05:27:51.242103Z,10.0.0.107,185.220.101.7,2107,8080,TCP,30787,33412725,977.856543
2024-06-03T09:02:43.703572Z,10.0.0.109,91.189.91.12,40021,80,TCP,113020,99127754,955.913719
2024-06-03T00:04:32.686157Z,10.0.0.102,185.220.101.7,35973,443,TCP,34754,25614475,3038.040663
2024-06-03T05:32:53.313452Z,10.0.0.101,45.155.205.244,32542,21,TCP,43323,43619176,389.48919
2024-06-03T11:30:56.931117Z,10.0.0.102,91.189.91.12,23682,443,TCP,183252,216666426,2670.409859
2024-06-03T00:47:02.164925Z,10.0.0.103,185.220.101.7,23629,80,TCP,119924,137242228,1028.812003
2024-06-03T07:57:53.091253Z,10.0.0.110,45.155.205.244,3665,443,TCP,230021,302383142,3512.875693
2024-06-03T11:51:17.229617Z,10.0.0.102,185.220.101.7,62454,443,TCP,359458,373642790,374.471798
2024-06-03T09:06:37.438037Z,10.0.0.104,91.189.91.12,10470,443,TCP,196712,191088242,314.017124
2024-06-03T04:26:39.335672Z,10.0.0.106,45.155.205.244,44557,80,TCP,35883,30844776,731.525528
2024-06-03T04:54:42.726501Z,10.0.0.107,45.155.205.244,47088,8080,TCP,31896,32751706,1279.594593
2024-06-03T11:41:18.227189Z,10.0.0.102,91.189.91.12,63446,8080,TCP,54806,44291043,367.232472
2024-06-03T03:03:20.154702Z,10.0.0.103,185.220.101.7,61693,443,TCP,37775,34052663,1295.925344
2024-06-03T02:04:39.716215Z,10.0.0.109,103.86.99.100,63937,443,TCP,429042,551082825,531.178099
2024-06-03T02:25:55.212240Z,10.0.0.110,91.189.91.12,35113,8080,TCP,218022,183802397,3137.464095
2024-06-03T02:48:24.643016Z,10.0.0.103,91.189.91.12,57295,22,TCP,384608,401344269,1759.977021
2024-06-03T05:11:15.645559Z,10.0.0.109,185.220.101.7,42506,443,TCP,67618,65074483,321.712544
2024-06-03T07:07:56.601586Z,10.0.0.104,103.86.99.100,3629,443,TCP,217658,187640200,514.843191
2024-06-03T07:23:56.436891Z,10.0.0.107,185.220.101.7,28918,80,TCP,38526,45607983,1049.569634
2024-06-03T11:02:45.497972Z,10.0.0.106,45.155.205.244,20721,21,TCP,335689,352028739,1085.863164
2024-06-03T01:18:04.947056Z,10.0.0.108,45.155.205.244,1593,443,TCP,32374,31509461,499.941197
2024-06-03T08:39:29.526631Z,10.0.0.101,91.189.91.12,39433,8080,TCP,50864,56214865,1106.219645
2024-06-03T02:06:28.270715Z,10.0.0.102,103.86.99.100,1564,8080,TCP,130355,125396675,309.665845
2024-06-03T02:27:50.068527Z,10.0.0.107,185.220.101.7,35010,80,TCP,432059,418355894,3242.727923
2024-06-03T02:12:07.274536Z,10.0.0.104,185.220.101.7,52513,443,TCP,354064,309323692,1526.554918
2024-06-03T09:29:49.325645Z,10.0.0.106,91.189.91.12,28473,21,TCP,125207,90211460,2486.558921
2024-06-03T05:17:22.007932Z,10.0.0.103,45.155.205.244,13647,443,TCP,156840,162641081,557.835866
2024-06-03T10:35:28.402911Z,10.0.0.103,185.220.101.7,7024,443,TCP,340417,286835565,409.471152
2024-06-03T05:45:22.917938Z,10.0.0.109,45.155.205.244,53860,443,TCP,151046,191747538,2087.427629
2024-06-03T06:55:17.335387Z,10.0.0.109,91.189.91.12,13648,8080,TCP,55788,47608154,1189.997582
2024-06-03T10:22:46.120769Z,10.0.0.101,185.220.101.7,23001,21,TCP,303916,294115157,1138.594547
2024-06-03T00:24:47.108861Z,10.0.0.107,45.155.205.244,63255,80,TCP,111630,92872158,680.453906
2024-06-03T03:05:49.169674Z,10.0.0.101,185.220.101.7,28084,80,TCP,110978,78014001,308.206982
2024-06-03T11:29:44.750263Z,10.0.0.106,103.86.99.100,27707,443,TCP,428286,619599137,2586.923637
2024-06-03T11:59:51.570960Z,10.0.0.106,185.220.101.7,35052,80,TCP,586272,595513556,830.302228
2024-06-03T01:57:19.575464Z,10.0.0.102,45.155.205.244,53852,22,TCP,40783,41661402,360.60202
2024-06-03T07:17:49.035129Z,10.0.0.107,45.155.205.244,64796,22,TCP,420702,326244243,451.377262
2024-06-03T04:19:32.086661Z,10.0.0.106,91.189.91.12,8882,443,TCP,559158,805324669,734.04939
2024-06-03T05:30:13.536799Z,10.0.0.106,91.189.91.12,36955,80,TCP,117816,143272588,1479.23586
2024-06-03T05:11:19.838461Z,10.0.0.110,45.155.205.244,3089,443,TCP,44087,39833934,1002.186388
2024-06-03T03:24:05.712030Z,10.0.0.110,185.220.101.7,25258,443,TCP,50888,51358945,1538.000171
2024-06-03T01:54:45.296714Z,10.0.0.107,91.189.91.12,5634,22,TCP,34886,49153689,573.54998
2024-06-03T11:23:09.618303Z,10.0.0.105,45.155.205.244,65236,443,TCP,38927,39584324,927.302288
2024-06-03T06:53:23.785972Z,10.0.0.109,185.220.101.7,3587,443,TCP,31520,31113494,2366.378523
2024-06-03T03:50:00.445964Z,10.0.0.107,185.220.101.7,42179,22,TCP,106253,88044318,313.074929
2024-06-03T07:02:17.690212Z,10.0.0.101,103.86.99.100,15090,80,TCP,590005,833399674,728.172517
2024-06-03T07:37:17.364517Z,10.0.0.110,103.86.99.100,17956,443,TCP,86176,68240591,3266.004339
2024-06-03T09:50:14.062826Z,10.0.0.101,91.189.91.12,33817,443,TCP,425823,587918485,686.337971
2024-06-03T11:41:44.040140Z,10.0.0.102,185.220.101.7,39929,443,TCP,304082,338553039,1038.130804
2024-06-03T09:47:59.065423Z,10.0.0.110,45.155.205.244,34695,443,TCP,128573,107341177,636.652295
2024-06-03T07:47:18.033945Z,10.0.0.101,91.189.91.12,6089,443,TCP,79882,92072244,327.853935
2024-06-03T11:15:25.643410Z,10.0.0.108,45.155.205.244,56959,22,TCP,315349,295998174,462.874076
2024-06-03T10:06:59.693696Z,10.0.0.110,91.189.91.12,41589,443,TCP,30540,37115149,3391.350607
2024-06-03T09:38:19.400618Z,10.0.0.101,45.155.205.244,17965,443,TCP,264098,257148694,551.180786
2024-06-03T00:41:05.357913Z,10.0.0.103,185.220.101.7,44373,443,TCP,249462,236812201,635.395249
2024-06-03T07:27:21.479780Z,10.0.0.101,185.220.101.7,8196,8080,TCP,35224,26683594,346.935888
2024-06-03T08:04:40.491042Z,10.0.0.104,45.155.205.244,18854,22,TCP,185290,166215315,897.48553
2024-06-03T08:00:03.447703Z,10.0.0.104,103.86.99.100,11197,443,TCP,202934,148538689,937.033463
2024-06-03T09:28:52.299107Z,10.0.0.107,185.220.101.7,18997,80,TCP,96675,99774801,2323.301122
2024-06-03T04:40:56.373697Z,10.0.0.108,91.189.91.12,65010,443,TCP,51141,53122629,2035.934337
2024-06-03T03:46:57.733543Z,10.0.0.103,185.220.101.7,32810,443,TCP,343552,321670219,1505.566216
2024-06-03T01:59:43.287279Z,10.0.0.110,45.155.205.244,19738,443,TCP,34412,45429989,468.288069
2024-06-03T03:47:23.560515Z,10.0.0.107,103.86.99.100,27814,443,TCP,185482,184519842,429.270415
2024-06-03T11:27:14.772168Z,10.0.0.108,185.220.101.7,37895,443,TCP,288724,417724490,1097.711756
2024-06-03T01:07:12.544153Z,10.0.0.102,103.86.99.100,46518,8080,TCP,151967,172510392,2692.187052
2024-06-03T02:58:39.229931Z,10.0.0.102,45.155.205.244,20593,22,TCP,93017,65733932,353.033451
2024-06-03T01:07:51.912073Z,10.0.0.110,185.220.101.7,25162,443,TCP,88940,89012023,448.766594
2024-06-03T09:44:53.338971Z,10.0.0.109,91.189.91.12,51592,80,TCP,156815,202740235,902.422233
2024-06-03T05:04:33.307001Z,10.0.0.108,103.86.99.100,52743,443,TCP,175083,137042816,573.179381
2024-06-03T03:45:20.641224Z,10.0.0.104,45.155.205.244,27812,443,TCP,106011,94206672,541.736891
2024-06-03T03:18:18.260606Z,10.0.0.102,185.220.101.7,19780,80,TCP,52122,74326085,3015.37115
2024-06-03T07:49:31.796362Z,10.0.0.106,185.220.101.7,37522,22,TCP,68004,58115390,649.557567
2024-06-03T06:44:28.918259Z,10.0.0.102,91.189.91.12,56308,80,TCP,232368,218522556,3073.023878
2024-06-03T03:45:58.031527Z,10.0.0.103,185.220.101.7,19659,443,TCP,163927,150025460,1563.013503
2024-06-03T03:51:05.714614Z,10.0.0.106,45.155.205.244,41905,21,TCP,37525,31035150,780.532273
2024-06-03T04:17:41.135521Z,10.0.0.108,91.189.91.12,44921,22,TCP,95086,114750556,1250.751866
2024-06-03T10:31:49.632926Z,10.0.0.104,91.189.91.12,64815,443,TCP,33693,45704354,453.170359
2024-06-03T09:10:25.466740Z,10.0.0.107,185.220.101.7,30779,443,TCP,347782,465966896,2047.402792
2024-06-03T09:22:24.522549Z,10.0.0.105,103.86.99.100,5400,443,TCP,78217,63267565,769.741588
2024-06-03T10:12:25.449171Z,10.0.0.101,103.86.99.100,13315,8080,TCP,428987,539065470,1698.65927
2024-06-03T11:46:04.795536Z,10.0.0.103,185.220.101.7,54669,22,TCP,115265,103810052,2580.834043
2024-06-03T00:20:51.401448Z,10.0.0.109,91.189.91.12,15309,443,TCP,58345,62467090,429.941333
2024-06-03T02:55:25.861013Z,10.0.0.101,45.155.205.244,37631,21,TCP,141349,165934306,1332.359326
2024-06-03T05:49:03.386128Z,10.0.0.105,45.155.205.244,44823,443,TCP,114649,106027744,527.616404
2024-06-03T09:18:00.780378Z,10.0.0.101,45.155.205.244,11827,80,TCP,133924,168274301,304.970447
2024-06-03T01:38:11.378609Z,10.0.0.103,45.155.205.244,23065,21,TCP,319690,410792280,466.298376
2024-06-03T05:46:29.339499Z,10.0.0.101,45.155.205.244,6379,443,TCP,68658,75115061,1386.269933
2024-06-03T10:15:58.949461Z,10.0.0.108,103.86.99.100,20894,443,TCP,83558,87087396,627.281369
2024-06-03T06:10:41.885801Z,10.0.0.104,185.220.101.7,7470,80,TCP,113868,85664838,1163.853094
2024-06-03T03:40:27.118862Z,10.0.0.105,91.189.91.12,8666,8080,TCP,199241,207380967,1933.374679
2024-06-03T08:51:53.974814Z,10.0.0.103,45.155.205.244,35724,80,TCP,342532,273716592,458.730703
2024-06-03T07:38:07.255509Z,10.0.0.101,45.155.205.244,1234,443,TCP,250450,208489245,431.620192
2024-06-03T09:50:21.470804Z,10.0.0.106,91.189.91.12,20637,21,TCP,291581,223188045,3385.925189
2024-06-03T09:13:18.278993Z,10.0.0.110,91.189.91.12,3769,8080,TCP,513461,369830288,3183.429863
2024-06-03T06:33:32.869704Z,10.0.0.107,91.189.91.12,19849,443,TCP,204601,183090265,634.148461
2024-06-03T02:11:37.630804Z,10.0.0.104,185.220.101.7,61347,8080,TCP,67086,59059944,303.916313
2024-06-03T08:36:08.658029Z,10.0.0.110,185.220.101.7,57069,443,TCP,63682,62577955,305.272093
2024-06-03T11:13:37.293314Z,10.0.0.102,103.86.99.100,47902,8080,TCP,51155,47554538,919.569694
2024-06-03T01:07:07.847491Z,10.0.0.110,103.86.99.100,8898,8080,TCP,50072,53548799,2389.843939
2024-06-03T03:57:29.244972Z,10.0.0.107,45.155.205.244,38866,21,TCP,171313,167765944,381.16144
2024-06-03T09:11:47.253575Z,10.0.0.109,185.220.101.7,63910,8080,TCP,421761,356139275,3339.13883
2024-06-03T08:04:08.713957Z,10.0.0.102,45.155.205.244,26439,443,TCP,235742,271152337,2996.821092
2024-06-03T08:40:53.859951Z,10.0.0.106,103.86.99.100,7005,22,TCP,34677,26136425,1796.829202
2024-06-03T08:00:14.521363Z,10.0.0.101,103.86.99.100,30368,443,TCP,72658,95218904,471.162225
2024-06-03T01:52:06.452773Z,10.0.0.102,103.86.99.100,14094,443,TCP,372435,344444574,1792.752628
2024-06-03T10:34:57.026115Z,10.0.0.105,45.155.205.244,43869,8080,TCP,174446,145573761,404.871338
2024-06-03T04:22:00.194638Z,10.0.0.108,185.220.101.7,40360,80,TCP,332887,473963353,2554.574274
2024-06-03T06:12:39.067826Z,10.0.0.105,91.189.91.12,55982,80,TCP,546817,655590570,493.98803
2024-06-03T04:47:22.586884Z,10.0.0.107,91.189.91.12,32984,443,TCP,55141,71713235,968.413756
2024-06-03T00:12:53.124149Z,10.0.0.104,45.155.205.244,33704,443,TCP,494284,457160055,1655.225775
2024-06-03T08:01:43.702997Z,10.0.0.108,103.86.99.100,24660,22,TCP,32212,30115287,345.978056
2024-06-03T10:39:18.094612Z,10.0.0.103,91.189.91.12,54834,443,TCP,158377,198229480,1153.68648
2024-06-03T02:14:29.650578Z,10.0.0.108,91.189.91.12,6759,8080,TCP,72777,56493213,390.384833
2024-06-03T01:14:29.376115Z,10.0.0.102,45.155.205.244,17612,80,TCP,318363,404025830,343.73269
2024-06-03T04:41:37.504473Z,10.0.0.105,103.86.99.100,9846,443,TCP,387041,389745565,396.933814
2024-06-03T10:55:30.009962Z,10.0.0.102,45.155.205.244,44802,443,TCP,186976,191565317,603.304009
2024-06-03T06:14:45.270647Z,10.0.0.103,91.189.91.12,51059,8080,TCP,442604,418061786,705.295745
2024-06-03T01:08:21.350567Z,10.0.0.109,103.86.99.100,2028,21,TCP,482027,663514881,1351.673282
2024-06-03T07:38:07.365430Z,10.0.0.108,103.86.99.100,50530,80,TCP,347238,483238508,773.07791
2024-06-03T02:40:59.782120Z,10.0.0.105,103.86.99.100,3601,22,TCP,92293,132739546,605.992475
2024-06-03T10:48:27.487659Z,10.0.0.105,91.189.91.12,2960,443,TCP,153546,151430167,2164.424931
2024-06-03T07:03:26.212912Z,10.0.0.109,185.220.101.7,19185,443,TCP,119530,93251574,1355.421433
2024-06-03T05:49:46.869028Z,10.0.0.108,185.220.101.7,30427,21,TCP,83492,116085720,1800.543806
2024-06-03T08:10:11.160766Z,10.0.0.102,185.220.101.7,18234,443,TCP,57552,61147208,3350.439454
2024-06-03T05:39:22.269668Z,10.0.0.108,185.220.101.7,13833,443,TCP,574512,612143809,673.955738
2024-06-03T00:56:00.552703Z,10.0.0.102,185.220.101.7,19500,443,TCP,49590,57548748,1653.739425
2024-06-03T08:46:36.323893Z,10.0.0.102,103.86.99.100,12902,21,TCP,204638,166772878,843.222614
2024-06-03T05:37:02.413537Z,10.0.0.107,45.155.205.244,19309,443,TCP,465715,567857198,1889.232473
2024-06-03T11:01:30.137534Z,10.0.0.110,91.189.91.12,3446,8080,TCP,435250,387360891,597.113664
2024-06-03T10:39:02.837535Z,10.0.0.101,103.86.99.100,58404,80,TCP,204967,288095616,1009.20641
2024-06-03T03:20:37.838857Z,10.0.0.108,91.189.91.12,28995,80,TCP,327259,417628794,381.857865
2024-06-03T08:47:12.830059Z,10.0.0.102,185.220.101.7,34256,80,TCP,381248,502842205,1273.520406
2024-06-03T01:37:39.888191Z,10.0.0.110,185.220.101.7,20433,21,TCP,148349,185828494,326.60833
2024-06-03T02:09:15.604326Z,10.0.0.105,91.189.91.12,32667,443,TCP,135246,102488619,726.540003
2024-06-03T07:04:20.628836Z,10.0.0.106,91.189.91.12,13279,22,TCP,265661,208828258,328.967298
2024-06-03T03:55:23.126026Z,10.0.0.104,91.189.91.12,12383,21,TCP,484391,399661068,1621.707068
2024-06-03T09:20:26.486552Z,10.0.0.107,103.86.99.100,12332,443,TCP,173683,235395012,389.053168
2024-06-03T01:48:04.485545Z,10.0.0.105,185.220.101.7,2857,443,TCP,36592,38395447,1420.316255
2024-06-03T04:00:22.241471Z,10.0.0.110,103.86.99.100,26953,22,TCP,414270,382411485,2558.815225
2024-06-03T11:52:58.978720Z,10.0.0.110,91.189.91.12,30172,80,TCP,103965,141210847,799.791549
2024-06-03T03:19:52.718245Z,10.0.0.103,185.220.101.7,20834,22,TCP,127035,99873646,944.437463
2024-06-03T11:33:15.291948Z,10.0.0.110,103.86.99.100,1533,80,TCP,150710,166752428,2056.78245
2024-06-03T08:32:03.876185Z,10.0.0.107,91.189.91.12,41161,80,TCP,352481,303312158,321.297377
2024-06-03T09:16:30.348198Z,10.0.0.106,185.220.101.7,24974,80,TCP,396508,552589239,437.42189
2024-06-03T03:50:57.971302Z,10.0.0.109,103.86.99.100,35907,443,TCP,351357,341008326,314.32227
2024-06-03T07:30:35.524446Z,10.0.0.110,91.189.91.12,44275,443,TCP,41569,41329851,1414.793695
2024-06-03T10:01:21.253600Z,10.0.0.107,91.189.91.12,24280,8080,TCP,283597,294244256,2963.901444
2024-06-03T09:11:29.968827Z,10.0.0.106,103.86.99.100,13472,443,TCP,44353,43466427,1750.542548
2024-06-03T11:09:18.340203Z,10.0.0.107,45.155.205.244,19566,21,TCP,61221,74374431,321.984251
2024-06-03T06:22:36.312974Z,10.0.0.101,91.189.91.12,21017,8080,TCP,33462,42352486,1466.788782
2024-06-03T06:34:27.376949Z,10.0.0.107,103.86.99.100,51478,443,TCP,56355,74661824,1043.915079
2024-06-03T11:53:00.347745Z,10.0.0.109,103.86.99.100,38822,8080,TCP,136081,131695479,906.148999
2024-06-03T07:59:40.924553Z,10.0.0.106,103.86.99.100,22219,21,TCP,400070,495868804,378.501154
2024-06-03T03:33:58.607262Z,10.0.0.104,91.189.91.12,38469,8080,TCP,425897,593624375,2729.710539
2024-06-03T03:28:04.281692Z,10.0.0.107,45.155.205.244,59362,80,TCP,522820,651221344,560.396311
2024-06-03T06:02:56.954212Z,10.0.0.105,91.189.91.12,2043,80,TCP,196390,244162761,612.170806
2024-06-03T02:48:23.073550Z,10.0.0.102,103.86.99.100,39514,443,TCP,93232,110667266,1565.631011
2024-06-03T03:56:36.704578Z,10.0.0.101,91.189.91.12,23118,8080,TCP,279031,305258525,466.274066
2024-06-03T02:47:31.199221Z,10.0.0.101,45.155.205.244,63505,443,TCP,169062,150035530,1766.494058
2024-06-03T07:56:12.226590Z,10.0.0.108,185.220.101.7,1138,21,TCP,54943,64408067,400.762338
2024-06-03T09:41:03.797902Z,10.0.0.110,45.155.205.244,14193,443,TCP,67511,56323768,2304.046421
2024-06-03T10:57:36.007641Z,10.0.0.101,45.155.205.244,62187,8080,TCP,46469,44502078,439.696214
2024-06-03T05:54:02.588600Z,10.0.0.106,103.86.99.100,48021,443,TCP,158391,152922655,439.460633
2024-06-03T08:34:56.672958Z,10.0.0.107,103.86.99.100,56082,443,TCP,211879,228787721,719.462142
2024-06-03T01:54:25.238750Z,10.0.0.102,185.220.101.7,13931,443,TCP,215773,275589469,1270.845153
2024-06-03T04:47:56.951585Z,10.0.0.107,103.86.99.100,4564,8080,TCP,51114,47060731,641.687936
2024-06-03T10:27:10.092981Z,10.0.0.107,91.189.91.12,46244,80,TCP,35820,40693854,1825.241539
2024-06-03T04:44:02.114089Z,10.0.0.101,185.220.101.7,37332,80,TCP,126769,121772381,1126.535761
2024-06-03T07:15:21.618169Z,10.0.0.110,185.220.101.7,63398,443,TCP,76939,72788809,742.732698
2024-06-03T10:33:22.975387Z,10.0.0.105,103.86.99.100,51270,8080,TCP,115627,156399076,1445.387667
2024-06-03T00:41:24.966087Z,10.0.0.102,103.86.99.100,62547,8080,TCP,304768,364027507,1514.705675
2024-06-03T06:02:42.158632Z,10.0.0.102,91.189.91.12,19484,22,TCP,48512,61035617,1302.558816
2024-06-03T04:39:01.038262Z,10.0.0.109,103.86.99.100,34815,8080,TCP,56265,40305954,483.353044
2024-06-03T02:53:26.248817Z,10.0.0.110,91.189.91.12,47652,80,TCP,75724,59578186,332.10821
2024-06-03T02:30:24.449258Z,10.0.0.109,103.86.99.100,16519,8080,TCP,268837,302679271,318.912269
2024-06-03T10:28:37.938446Z,10.0.0.102,91.189.91.12,2876,8080,TCP,358230,453567181,2517.688813
2024-06-03T07:34:43.072390Z,10.0.0.104,185.220.101.7,59701,8080,TCP,285167,312713420,1767.211079
2024-06-03T03:17:33.119535Z,10.0.0.110,45.155.205.244,44355,80,TCP,574452,827576059,755.153278
2024-06-03T09:15:26.541636Z,10.0.0.108,91.189.91.12,28095,80,TCP,271050,263505988,383.172715
2024-06-03T02:31:56.007424Z,10.0.0.108,103.86.99.100,33218,8080,TCP,107184,91590387,2673.508287
2024-06-03T08:42:53.050248Z,10.0.0.103,103.86.99.100,36733,21,TCP,55313,48340739,826.21249
2024-06-03T11:19:22.700022Z,10.0.0.104,185.220.101.7,13656,22,TCP,517352,724046454,1248.126083
2024-06-03T01:18:33.714637Z,10.0.0.101,45.155.205.244,30875,443,TCP,272013,217970267,1770.836492
2024-06-03T01:58:14.690460Z,10.0.0.103,45.155.205.244,35410,22,TCP,95794,117656613,679.80008
2024-06-03T01:30:00.122598Z,10.0.0.101,45.155.205.244,29281,443,TCP,142851,134050460,707.3999
2024-06-03T07:01:39.111996Z,10.0.0.108,185.220.101.7,2030,443,TCP,38728,45418127,1246.493766
2024-06-03T10:10:27.907305Z,10.0.0.105,91.189.91.12,13333,443,TCP,194309,275220947,726.576129
2024-06-03T03:01:37.959793Z,10.0.0.103,185.220.101.7,57796,80,TCP,188201,188554095,1855.854123
2024-06-03T03:52:55.568514Z,10.0.0.104,103.86.99.100,56446,80,TCP,99727,136482511,322.652631
2024-06-03T04:30:32.501220Z,10.0.0.104,45.155.205.244,43253,8080,TCP,130599,160000807,687.755112
2024-06-03T09:10:48.208172Z,10.0.0.103,45.155.205.244,6823,443,TCP,31379,43820368,1634.824964
2024-06-03T07:34:38.925099Z,10.0.0.106,91.189.91.12,21116,80,TCP,97271,90511830,2404.096548
2024-06-03T06:34:14.114269Z,10.0.0.105,103.86.99.100,61383,443,TCP,444370,382835850,596.167721
2024-06-03T03:53:05.745266Z,10.0.0.103,103.86.99.100,54339,443,TCP,290651,298325837,2443.774516
2024-06-03T10:15:08.144801Z,10.0.0.104,45.155.205.244,60878,80,TCP,179600,165361282,407.000082
2024-06-03T04:27:11.378386Z,10.0.0.104,103.86.99.100,47045,80,TCP,238406,172014078,1756.332131
2024-06-03T00:16:00.851547Z,10.0.0.104,103.86.99.100,26171,21,TCP,55607,50947520,2939.269174
2024-06-03T02:32:33.247758Z,10.0.0.104,185.220.101.7,43109,443,TCP,141970,150017818,438.373436
2024-06-03T00:40:43.034285Z,10.0.0.107,103.86.99.100,61227,22,TCP,72767,104109367,479.367406
2024-06-03T07:04:19.260749Z,10.0.0.104,185.220.101.7,34668,21,TCP,95809,129009091,2420.694299
2024-06-03T05:50:03.033583Z,10.0.0.106,103.86.99.100,5891,8080,TCP,119038,98339741,1563.507278
2024-06-03T02:53:57.273643Z,10.0.0.101,185.220.101.7,33903,443,TCP,203782,179650500,416.202279
2024-06-03T08:46:51.474788Z,10.0.0.107,45.155.205.244,46320,80,TCP,439865,527948804,494.295236
2024-06-03T05:06:14.371247Z,10.0.0.110,45.155.205.244,61282,8080,TCP,393272,463179245,1291.830564
2024-06-03T08:24:56.747933Z,10.0.0.106,103.86.99.100,38887,22,TCP,54397,64417794,413.591133
2024-06-03T11:59:57.297591Z,10.0.0.107,185.220.101.7,50938,80,TCP,34031,25015338,679.016035
2024-06-03T05:52:41.947959Z,10.0.0.107,45.155.205.244,55975,443,TCP,162774,158085389,949.598138
2024-06-03T09:17:17.867802Z,10.0.0.102,185.220.101.7,32074,443,TCP,261984,196251768,1740.643413
2024-06-03T07:45:29.600024Z,10.0.0.101,103.86.99.100,54664,22,TCP,81990,119560282,1781.243182
2024-06-03T00:27:47.907634Z,10.0.0.102,185.220.101.7,19775,80,TCP,42106,33429163,312.776125
2024-06-03T07:46:31.644572Z,10.0.0.101,91.189.91.12,45284,8080,TCP,123896,90797867,1315.498157
2024-06-03T02:36:42.443998Z,10.0.0.106,185.220.101.7,63811,21,TCP,94037,113048614,668.670341
2024-06-03T08:45:02.804569Z,10.0.0.110,185.220.101.7,61841,21,TCP,192531,229895029,443.174634
2024-06-03T05:09:24.424385Z,10.0.0.104,103.86.99.100,19568,22,TCP,78729,110873429,1521.531617
2024-06-03T11:35:46.601277Z,10.0.0.105,45.155.205.244,35295,80,TCP,116147,87957218,338.900535
2024-06-03T04:34:02.044815Z,10.0.0.107,185.220.101.7,58828,22,TCP,477944,344902259,1480.186273
2024-06-03T00:22:58.295700Z,10.0.0.105,45.155.205.244,12510,443,TCP,526385,410601756,2035.615182
2024-06-03T09:16:06.629401Z,10.0.0.103,45.155.205.244,62693,80,TCP,544247,567619170,722.320194
2024-06-03T09:01:52.006653Z,10.0.0.101,103.86.99.100,44221,80,TCP,192351,260315673,1480.418735
2024-06-03T07:11:39.767603Z,10.0.0.108,103.86.99.100,11167,22,TCP,105526,142663186,508.851417
2024-06-03T03:29:03.167015Z,10.0.0.110,185.220.101.7,46709,22,TCP,524566,515840930,728.138157
2024-06-03T09:08:28.370285Z,10.0.0.104,185.220.101.7,32385,80,TCP,107042,82604989,309.510006
2024-06-03T01:46:41.536564Z,10.0.0.109,45.155.205.244,42390,22,TCP,150537,193930246,1121.689441
2024-06-03T08:12:28.670495Z,10.0.0.110,91.189.91.12,8257,8080,TCP,46837,38347922,2208.492964
2024-06-03T00:53:25.391273Z,10.0.0.108,185.220.101.7,29718,80,TCP,139484,109722639,344.058924
2024-06-03T01:07:17.047519Z,10.0.0.105,185.220.101.7,14362,8080,TCP,368313,506761035,2450.082222
2024-06-03T08:44:58.389442Z,10.0.0.104,45.155.205.244,54878,80,TCP,534136,446640794,612.378713
2024-06-03T03:45:46.828012Z,10.0.0.107,185.220.101.7,62747,443,TCP,145199,160121381,502.580217
2024-06-03T11:14:47.608197Z,10.0.0.107,185.220.101.7,3800,22,TCP,31519,24621322,1215.414518
2024-06-03T11:29:42.387124Z,10.0.0.105,45.155.205.244,31740,21,TCP,456558,324944653,1593.922416
2024-06-03T07:27:36.708848Z,10.0.0.104,45.155.205.244,4622,443,TCP,307014,435450275,1993.100763
2024-06-03T08:05:26.423725Z,10.0.0.103,91.189.91.12,59378,443,TCP,381013,432361808,1038.344425
